direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
30.120362973987287,2329.790205622024,7,7,3,172.5,2385,170.35714285714286,110.16974380009964,345,15,32.0,28.785714285714285,10.282985749205693,42,7,safe
122.58874336577558,1692.7517247592748,8,7,5,255.0,2790,186.0,123.30450113438678,345,30,27.0,26.33333333333333,13.02134998974974,47,2,safe
42.763710995325035,2026.8794114595335,11,7,1,285.0,3930,218.33333333333331,125.12216252748972,345,30,27.0,26.722222222222218,13.382432744939894,47,2,safe
48.0416485978572,1640.8845266559445,8,5,1,270.0,2790,214.61538461538458,115.19985207091094,345,45,22.0,25.84615384615385,15.08359350086737,47,2,safe
269.48612805935187,1992.9191530467829,5,6,4,120.0,1845,167.72727272727272,103.69017741600206,300,15,27.0,25.181818181818183,11.730443545967221,42,7,safe
40.77496789914136,2218.84243865008,7,6,2,240.0,2490,191.53846153846158,114.7134325074145,345,15,22.0,27.384615384615387,12.779421327566268,47,7,safe
35.14295454662025,1657.4766514849764,9,9,1,180.0,3270,181.66666666666663,135.91255358583408,345,15,22.0,22.0,16.072751268321593,47,2,unsafe
40.0,1727.5577881523245,8,7,4,255.0,2925,195.0,124.41864811996632,345,15,27.0,27.66666666666667,10.30641655582687,42,7,unsafe
107.6421108302429,2025.5477948922187,11,10,3,240.0,3885,185.0,127.47548783981962,345,15,17.0,18.666666666666668,11.581320482871726,42,2,unsafe
15.011974570875552,1709.5125381965054,12,11,5,240.0,4350,189.1304347826087,126.87422883820506,345,15,17.0,17.869565217391305,14.420107784153911,47,2,unsafe
233.21234958723787,1326.1603662046027,5,5,2,180.0,1830,183.0,117.881296226331,330,15,32.0,31.0,12.206555615733702,47,12,unsafe
146.84250886188426,1735.1630020803345,8,4,1,307.5,2850,237.5,114.37329233697874,345,45,32.0,29.91666666666667,11.807189429420626,47,12,unsafe
107.6421108302429,1911.4195031001636,6,7,4,105.0,2100,161.53846153846158,117.98605874920817,315,15,27.0,22.76923076923077,11.904451954263203,42,2,unsafe
87.02449603613024,1623.3108144267596,6,10,2,82.5,2220,138.75,112.56248264852726,300,15,7.0,17.0,13.919410907075054,47,2,unsafe
107.6421108302429,1925.5288475113773,7,11,2,82.5,2565,142.5,106.9170239017155,300,15,17.0,18.666666666666668,12.360330811826104,42,2,unsafe
0.0,1771.7715625545732,9,13,2,82.5,3225,146.5909090909091,123.85279352041245,345,15,17.0,20.181818181818183,14.10556422652991,47,2,unsafe
107.6421108302429,1449.6210722136082,6,7,3,120.0,2175,167.30769230769232,114.51596100738004,315,30,27.0,21.615384615384613,12.779421327566268,37,2,unsafe
22.352553259558306,1438.4723702410042,8,6,4,255.0,2880,205.7142857142857,127.08064288442344,345,15,29.5,23.785714285714285,15.072105604292279,47,2,unsafe
177.5049295090139,1608.6716681168134,4,4,5,195.0,1410,176.25,104.12582532686115,300,30,27.0,27.0,12.990381056766578,42,7,unsafe
40.0,1978.554271192621,7,9,5,97.5,2535,158.4375,126.61110177922787,345,15,22.0,21.6875,11.920144451725404,42,2,unsafe
116.17418861005244,1623.8425994828665,11,9,3,262.5,4005,200.25,129.84100854506642,345,15,22.0,23.5,12.757350822173073,47,2,unsafe
20.0,2013.8716047121252,5,7,5,105.0,1785,148.75,95.35296272271776,270,30,19.5,20.75,17.692394787968453,47,2,unsafe
205.2997808084558,2016.6494764134466,4,5,1,120.0,1530,170.0,94.86832980505136,300,60,32.0,28.11111111111111,13.494397557212356,42,2,unsafe
167.6622457812031,2121.8344388281093,7,8,1,120.0,2460,164.0,109.1970695577496,315,15,22.0,25.33333333333333,12.866839377079188,47,7,unsafe
68.63230780372854,2225.5611939917617,8,8,1,187.5,2850,178.125,118.45192854065313,345,30,22.0,24.5,15.512092057488573,47,7,unsafe
72.49191721726419,1457.535812881207,10,10,2,180.0,3525,176.25,124.58807125884886,345,30,19.5,21.25,12.173228823939853,47,7,unsafe
250.06117076600552,1660.9645681592724,7,5,0,262.5,2520,210.0,120.15614840697916,345,15,32.0,31.58333333333333,13.14317524632292,47,2,unsafe
20.0,1622.2543222571173,9,10,7,120.0,3285,172.89473684210526,125.91053412593449,345,15,12.0,17.263157894736842,13.905099803813586,47,2,unsafe
40.0,1552.2455583087653,5,6,3,90.0,1740,158.1818181818182,119.54977524165646,330,15,27.0,23.818181818181817,11.336330830309027,47,7,unsafe
28.527013487940422,2056.154489186099,8,10,4,90.0,2895,160.83333333333334,127.26012293286884,330,15,22.0,23.11111111111111,13.59693138946713,47,2,unsafe
127.18008183839727,1245.3773447185408,3,3,2,187.5,1080,180.0,102.83481900601566,300,60,37.0,27.83333333333333,16.935334527417982,42,2,unsafe
60.532587865090335,1533.479059999936,9,11,6,112.5,3270,163.5,119.42675579617828,345,15,14.5,16.5,10.712142642814275,37,2,unsafe
74.02204643285917,1643.372728974569,6,5,4,240.0,2160,196.3636363636364,122.60600068903105,345,45,32.0,29.272727272727273,12.497933713515927,42,2,unsafe
20.0,1610.0020171039953,14,8,6,300.0,5010,227.72727272727272,122.16538038777294,345,15,14.5,17.227272727272727,14.339810503952144,47,2,unsafe
41.18081800626967,1735.151176367354,14,11,2,270.0,5085,203.4,132.2778893088335,345,15,22.0,23.2,13.287588193498474,47,2,unsafe
40.77496789914136,1702.8954391442624,13,11,4,247.5,4680,195.0,138.02173741842262,345,15,17.0,20.125,13.830258192335625,47,2,unsafe
74.02204643285917,1816.82171036465,11,10,1,270.0,4035,192.14285714285717,126.74093776725205,345,30,17.0,18.904761904761905,13.581867330430152,47,2,unsafe
102.38665564547865,1481.3465003376614,6,7,5,120.0,2175,167.30769230769232,127.93651347168228,345,15,37.0,31.615384615384613,12.00345118025172,47,7,unsafe
201.4122012976353,1376.6783399614621,10,10,6,165.0,3600,180.0,129.4700737622405,345,15,12.0,17.75,12.27548369719092,42,2,unsafe
20.0,2180.0464111145693,7,7,5,172.5,2505,178.9285714285714,115.00277281484148,330,30,22.0,25.57142857142857,15.9719141249985,47,2,unsafe
235.36105035453582,1745.2462200786576,8,7,4,240.0,2805,187.0,113.4283915075939,345,30,22.0,23.0,11.860297916438132,37,2,unsafe
0.0,1715.9658172410195,8,9,6,105.0,2880,169.41176470588238,124.83968958983284,330,15,17.0,17.588235294117652,10.830560376189391,37,2,unsafe
270.7840377976009,2019.4219439824205,7,9,3,112.5,2565,160.3125,119.37949926076084,345,15,14.5,18.875,15.995604865087161,47,2,unsafe
52.783954494962046,2927.356697824688,10,10,5,165.0,3585,179.25,119.85694598144907,345,15,32.0,26.5,13.592277219068189,47,2,unsafe
146.402635769407,1634.2198393194126,7,9,2,75.0,2505,156.5625,125.83122066383207,345,15,24.5,25.125,10.439558180306289,47,7,unsafe
205.2997808084558,1588.8059267891854,6,7,2,120.0,2280,175.38461538461542,116.39557119617069,345,30,27.0,27.384615384615387,12.62804243029385,42,7,unsafe
51.21500216437505,1711.3105608572587,10,14,10,82.5,3645,151.875,128.4021392929261,345,15,14.5,16.583333333333332,13.063679505492404,47,2,unsafe
270.7840377976009,1519.6655799626185,6,6,2,180.0,2070,172.5,117.39356881873896,330,15,27.0,24.5,11.814539065631518,47,12,unsafe
36.56040595883403,2001.1631028606614,9,7,3,255.0,3210,200.625,113.48010563530508,345,45,22.0,22.9375,14.813291118114163,47,2,unsafe
122.58874336577558,1826.3248765138974,5,7,6,75.0,1755,146.25,108.8792335571848,300,15,22.0,21.166666666666668,16.18040653245633,47,2,unsafe
113.77376479335771,2205.9156337660893,6,4,2,240.0,2115,211.5,102.49512183513906,345,75,32.0,29.0,10.535653752852738,42,12,unsafe
254.09038859937766,1867.387105253149,8,7,5,255.0,2775,185.0,120.3328716519306,315,15,22.0,24.33333333333333,15.260697523012798,47,2,unsafe
303.72804020842824,1444.6254488300942,3,4,3,120.0,1110,158.57142857142858,110.18537256156375,315,15,32.0,29.857142857142854,17.083229633001995,47,2,unsafe
233.21234958723787,2002.5728938618854,6,5,2,240.0,2220,201.8181818181818,99.98346970812744,345,90,32.0,27.0,14.92405014489273,47,2,unsafe
122.58874336577558,1377.8310382836476,5,3,1,262.5,1755,219.375,100.04491178965574,330,60,32.0,30.125,9.333240326917547,42,12,unsafe
59.76549381147772,2238.186940504285,9,11,1,105.0,3300,165.0,126.03570922560006,345,15,14.5,19.25,14.872373717735849,47,2,unsafe
84.5803907040383,1717.7024977606793,13,8,2,285.0,4650,221.42857142857144,119.7233204909877,345,15,17.0,20.80952380952381,14.384578539993539,47,2,unsafe
20.0,1901.1634235901126,8,8,4,187.5,2820,176.25,126.55902773014654,345,15,24.5,24.5,14.142135623730953,47,2,unsafe
233.21234958723787,1689.5512811269855,8,10,3,97.5,2955,164.16666666666666,125.54602962880013,345,30,24.5,25.88888888888889,16.377114414426305,47,2,unsafe
143.78439777343903,1448.4152027769126,7,7,3,172.5,2550,182.14285714285717,118.76919823329443,345,30,14.5,18.071428571428573,14.781572918982055,47,2,unsafe
29.186456329547052,1931.0798955551682,9,10,4,120.0,3270,172.10526315789474,116.53230622171604,345,30,17.0,21.473684210526315,13.658883444590506,47,2,unsafe
107.6421108302429,1628.302298790227,10,10,7,172.5,3570,178.5,118.10059271654819,345,30,17.0,19.25,11.453711188955307,47,2,unsafe
269.48612805935187,1722.6837504186765,5,6,5,120.0,1860,169.0909090909091,119.33181740268644,330,15,22.0,23.363636363636363,16.249602665199525,47,2,unsafe
69.36083649386055,1703.709136056336,8,12,2,60.0,2835,141.75,132.77118475030642,345,15,24.5,26.0,16.62828914831589,47,2,unsafe
40.0,1758.0863018535986,10,6,4,292.5,3615,225.9375,119.82042227329195,345,30,19.5,20.4375,14.654217609616694,47,2,unsafe
177.15849370950104,1431.6901130685212,7,5,3,262.5,2460,205.0,118.63810517704673,345,15,22.0,22.41666666666667,13.913173214220002,47,2,unsafe
303.72804020842824,1810.1190750027151,6,5,3,240.0,2130,193.63636363636363,115.03143659434441,330,30,32.0,27.0,16.787441193290352,47,2,unsafe
15.011974570875552,1923.2502188316805,10,10,4,195.0,3630,181.5,125.66920863918894,345,15,19.5,18.25,14.652218262092605,47,2,unsafe
20.0,1707.0594929557285,5,4,2,240.0,1785,198.33333333333331,97.66723549322408,315,60,27.0,24.777777777777782,13.766124103737631,42,2,unsafe
127.18008183839727,1328.3785542069988,4,5,3,120.0,1410,156.66666666666666,109.79779394667071,300,15,22.0,25.33333333333333,13.333333333333336,47,7,unsafe
74.02204643285917,1846.8329846803424,6,6,1,187.5,2220,185.0,113.9627132004148,345,30,22.0,25.75,15.958931668504635,47,2,unsafe
40.77496789914136,2090.4603274665337,10,12,7,120.0,3705,168.4090909090909,124.59376136829977,345,15,22.0,20.181818181818183,14.58092266576858,47,2,unsafe
84.5803907040383,1511.471453396447,6,6,2,195.0,2175,181.25,121.62313719025668,315,30,27.0,27.83333333333333,11.334558757279536,42,2,unsafe
17.42580692098775,1555.630112058459,5,6,4,105.0,1800,163.63636363636363,118.706875597202,345,15,27.0,23.818181818181817,15.850541612875178,47,2,unsafe
87.02449603613024,1448.0640298054052,8,8,3,187.5,2970,185.625,128.36562770072058,345,15,22.0,24.5,13.57847561400027,47,2,unsafe
18.411872957456318,1868.605627773263,11,11,7,180.0,3975,180.6818181818182,125.04813122940679,345,15,17.0,19.045454545454547,14.744728712098722,47,2,unsafe
52.783954494962046,1454.201811521545,9,9,1,195.0,3285,182.5,124.32316759156357,330,30,22.0,22.0,11.902380714238086,42,2,unsafe
0.0,2269.55334672526,5,6,3,105.0,1740,158.1818181818182,99.7786807086912,300,30,27.0,24.72727272727273,14.039495646800455,47,2,unsafe
270.7840377976009,1053.3908231581,4,5,2,105.0,1530,170.0,129.42179105544784,345,15,32.0,29.777777777777782,10.829771494232183,47,12,unsafe
84.5803907040383,1846.0642376261205,7,5,2,247.5,2550,212.5,110.87718430768344,345,60,22.0,22.83333333333333,13.202482931462386,42,2,unsafe
107.6421108302429,1182.2107535339155,5,6,2,105.0,1845,167.72727272727272,126.76685178209564,345,15,27.0,29.272727272727273,8.356716504931924,42,12,unsafe
69.75590131464732,1695.9702395552924,9,6,2,270.0,3240,216.0,113.02212172844747,345,45,22.0,25.0,13.140268896284685,47,2,unsafe
40.0,1968.5340160120752,9,7,8,247.5,3210,200.625,124.92341403836193,345,15,29.5,25.75,15.958931668504635,47,2,unsafe
134.57702793083573,2145.6427419432885,8,8,2,195.0,3015,188.4375,122.20268447849251,345,15,24.5,23.875,14.128318194321645,47,2,unsafe
122.58874336577558,1476.8330887216314,9,11,1,90.0,3300,165.0,131.5389676103625,345,15,22.0,22.75,15.188400179084034,47,2,unsafe
177.15849370950104,1502.8927119336981,6,6,4,187.5,2115,176.25,110.92649593311779,345,30,22.0,20.75,12.268693220279546,37,2,unsafe
88.31123842161415,1948.8039374695065,8,6,6,255.0,2940,210.0,118.7885275845874,345,45,22.0,23.785714285714285,15.307227851240599,47,2,unsafe
70.3420215802759,2055.542277875285,9,13,3,82.5,3300,150.0,124.51724962648932,330,15,17.0,22.90909090909091,12.306351246073527,42,2,unsafe
127.18008183839727,1817.2683525273992,7,5,5,247.5,2460,205.0,99.56153875869938,345,45,29.5,24.08333333333333,17.495038979347513,47,2,unsafe
177.5049295090139,1629.5214453815647,6,5,4,240.0,2085,189.54545454545453,128.60182639475272,345,30,22.0,23.363636363636363,13.666633071248095,47,2,unsafe
51.21500216437505,2340.8105031432997,9,7,6,262.5,3315,207.1875,120.37660629769393,345,30,24.5,23.25,13.169567191065926,47,2,unsafe
96.73815375500222,1725.6718931355822,5,3,6,285.0,1770,221.25,108.1015147904968,345,60,32.0,28.875,14.986973510352248,47,2,unsafe
41.18081800626967,1211.827765063517,7,7,3,165.0,2505,178.9285714285714,121.39337725269993,345,30,14.5,20.214285714285715,15.072105604292279,47,2,unsafe
48.0416485978572,1681.2725544382004,6,7,2,120.0,2190,168.46153846153842,122.16610091599777,345,15,22.0,25.84615384615385,13.749663793630367,47,2,unsafe
20.0,1599.839075884507,6,7,4,90.0,2175,167.30769230769232,123.67164006437778,345,15,17.0,21.615384615384613,15.499570522776835,47,7,unsafe
35.14295454662025,1726.648183582588,7,11,4,82.5,2580,143.33333333333334,117.81576955380615,330,15,17.0,22.277777777777782,13.278242669685689,47,2,unsafe
31.131320418692635,1272.8696273826388,5,4,6,270.0,1785,198.33333333333331,120.9912760858769,345,30,22.0,23.66666666666667,9.7182531580755,37,7,unsafe
60.532587865090335,1316.4501363174395,5,6,3,90.0,1785,162.27272727272728,123.3318442319456,330,30,22.0,24.272727272727273,14.672738537789975,47,7,unsafe
55.195635650759584,1793.6706474914868,10,8,3,292.5,3555,197.5,140.91220671041955,345,15,24.5,22.0,16.414763002993507,47,2,unsafe
41.18081800626967,1803.9339395206107,8,8,3,172.5,2910,181.875,128.58454174199946,345,15,27.0,24.8125,15.60936717967772,47,2,unsafe
20.0,1653.9795332878439,6,5,4,240.0,2115,192.27272727272728,120.81848963638193,330,15,22.0,25.63636363636364,15.82445016866292,47,2,unsafe
201.4122012976353,1767.8341643767553,6,4,5,247.5,2040,204.0,89.5488693395958,345,60,19.5,19.0,13.2664991614216,47,2,unsafe
12.735758101157112,1469.9777203354895,9,6,2,270.0,3210,214.0,123.8709005376162,345,15,27.0,24.33333333333333,16.519348924485158,47,2,unsafe
60.532587865090335,1823.3709245091748,9,11,3,105.0,3360,168.0,121.08261642366341,345,15,19.5,20.0,12.78671185254442,47,2,unsafe
29.310900180710433,2650.251504319585,15,15,1,187.5,5280,176.0,131.73458164050928,345,15,17.0,21.166666666666668,14.837078178970714,47,2,unsafe
15.011974570875552,1512.2575329979556,9,12,4,90.0,3255,155.0,130.79427685163773,345,15,22.0,21.52380952380953,12.140522651411393,42,2,unsafe
74.02204643285917,1672.5645813105546,7,9,2,112.5,2580,161.25,109.77960876228336,345,15,19.5,17.9375,12.651426549998224,47,2,unsafe
20.0,1649.4119931550297,11,8,4,300.0,3930,206.84210526315792,132.34932372439502,345,15,22.0,23.052631578947373,12.41592222324784,47,2,unsafe
15.011974570875552,1404.4424001942414,10,9,2,255.0,3555,187.10526315789474,122.76760019039915,345,15,22.0,18.315789473684212,11.102643741962623,42,2,unsafe
87.02449603613024,1914.0637726962525,7,10,1,120.0,2415,142.05882352941177,106.45433740133416,315,15,22.0,21.705882352941174,9.92183987849,42,7,unsafe
167.6622457812031,1686.1207041645434,7,6,2,240.0,2520,193.84615384615384,110.92537072204212,345,15,22.0,21.615384615384613,15.122771731798078,42,2,unsafe
143.78439777343903,1599.8314753758875,9,5,1,277.5,3255,232.5,112.21392197813196,345,75,17.0,21.285714285714285,10.832679205787931,42,7,unsafe
8.675194517261549,1997.3454421067584,13,10,4,270.0,4695,204.1304347826087,129.99709172259472,345,15,22.0,23.30434782608696,14.311548339680689,47,2,unsafe
191.65905615326017,1619.585140153814,8,8,1,172.5,2970,185.625,122.30692692975323,345,30,22.0,22.625,13.0952042748481,47,7,unsafe
60.532587865090335,2280.0640966431743,11,9,3,247.5,4005,200.25,123.3539115715428,345,15,19.5,24.75,14.956186011146025,47,2,unsafe
269.48612805935187,1551.6844746743725,6,8,2,120.0,2235,159.64285714285714,119.81331141336815,315,15,34.5,30.214285714285715,14.218592312424557,47,2,unsafe
69.36083649386055,1967.0148775014843,6,9,3,105.0,2190,146.0,109.88175462741756,315,15,17.0,20.33333333333333,12.605113600792695,47,2,unsafe
18.411872957456318,2071.8046368860128,10,11,2,105.0,3570,170.0,127.64347669527471,345,15,17.0,21.52380952380953,16.02860255210174,47,2,unsafe
0.0,1856.3900635802688,9,9,7,195.0,3300,183.33333333333331,116.89263830065985,315,15,19.5,19.5,11.456439237389601,47,2,unsafe
116.17418861005244,1232.625989070571,5,7,3,97.5,1890,157.5,125.87195875174105,330,15,32.0,30.75,12.603736218545144,47,12,unsafe
50.69907550720821,2129.575895055732,9,7,1,255.0,3210,200.625,122.4218500717907,345,15,32.0,29.8125,14.574029770451276,47,7,unsafe
22.13774082402075,1953.6686564468102,7,6,1,255.0,2565,197.3076923076923,108.46153846153842,330,15,27.0,26.23076923076923,13.706561293234971,47,2,unsafe
50.69907550720821,1551.2196061260015,7,10,1,75.0,2565,150.88235294117646,128.9805650443878,345,15,22.0,24.94117647058824,14.558080789134802,47,7,unsafe
205.2997808084558,1566.5619410653994,4,7,2,90.0,1470,133.63636363636363,113.59999417995563,345,30,32.0,26.54545454545455,15.14393749905244,47,2,unsafe
50.69907550720821,2076.785320655586,4,8,5,97.5,1530,127.5,105.62315087138805,300,15,22.0,25.75,11.92424001771182,47,12,unsafe
49.2658996609579,2136.904286772173,9,10,4,120.0,3315,174.4736842105263,118.53152741650531,330,15,17.0,18.315789473684212,12.653489768601375,47,2,unsafe
49.2658996609579,1708.077516291053,8,9,2,105.0,2835,166.7647058823529,116.51737028381079,330,30,22.0,19.94117647058824,11.88904878318102,42,2,unsafe
303.72804020842824,1510.0777326123748,4,6,2,97.5,1500,150.0,110.227038425243,345,15,27.0,25.5,13.238202294873727,47,2,unsafe
146.84250886188426,1593.2928886217346,9,7,3,270.0,3285,205.3125,130.84423886342876,345,15,24.5,21.375,16.94430213965745,47,2,unsafe
96.73815375500222,1412.4222196367052,10,7,4,300.0,3480,204.70588235294116,129.64284182316493,345,15,17.0,20.235294117647054,12.711872226455474,47,2,unsafe
35.608987629529686,1802.3799149907386,8,8,4,180.0,2940,183.75,109.39464109361117,330,15,12.0,16.375,12.60890062614501,47,2,unsafe
303.72804020842824,2044.2700160668287,6,6,3,180.0,2175,181.25,124.36714799335071,345,15,22.0,26.16666666666667,18.008485654145254,47,2,unsafe
102.38665564547865,1802.8981309794033,10,10,6,180.0,3465,173.25,131.9211412170165,345,15,22.0,22.75,15.105876340020794,47,2,unsafe
25.43772910137012,1502.1711144662165,8,10,4,75.0,2775,154.16666666666666,126.07592509630413,345,15,12.0,18.944444444444443,13.45144445867028,47,2,unsafe
51.03363027847425,2063.327356527167,9,12,3,75.0,3195,152.14285714285714,122.32442644918656,330,15,22.0,22.714285714285715,13.388491351913855,47,2,unsafe
15.011974570875552,1322.1867882349266,7,6,1,255.0,2535,195.0,126.87061852987809,345,30,22.0,23.923076923076927,9.71486995408853,37,7,unsafe
51.21500216437505,1398.868496623814,12,14,6,97.5,4200,161.53846153846158,137.2446526264547,345,15,14.5,18.53846153846154,15.551974322427485,47,2,unsafe
99.55113442436621,1846.452444601781,10,8,4,270.0,3600,200.0,126.98425099200294,345,15,17.0,21.444444444444443,13.425606637327302,47,2,unsafe
6.545009041319232,1501.2492163614984,8,7,4,285.0,2880,192.0,130.90454537562857,345,15,22.0,23.33333333333333,14.079141387961915,47,2,unsafe
31.131320418692635,1698.5217467784973,8,8,2,187.5,2895,180.9375,122.37517556167181,345,15,27.0,22.625,15.995604865087161,47,2,unsafe
134.57702793083573,1411.9619170288959,8,7,2,270.0,2955,197.0,122.09013064126027,345,45,17.0,20.666666666666668,12.174654911833114,42,7,unsafe
25.43772910137012,1940.1889325344287,12,10,3,240.0,4350,197.72727272727272,125.1428935323652,345,15,12.0,15.636363636363635,10.890135046100855,42,2,unsafe
40.0,1387.064436754564,8,6,5,262.5,2925,208.92857142857144,122.44792729139674,345,15,27.0,23.785714285714285,13.576127006248724,47,2,unsafe
18.411872957456318,1840.5879091678878,8,12,2,67.5,2910,145.5,115.908368981709,300,30,22.0,19.25,10.54454835448157,42,2,unsafe
0.0,2126.074712710493,8,9,6,120.0,2925,172.05882352941174,129.45654305515959,345,15,17.0,20.235294117647054,13.71358026691149,47,2,unsafe
143.78439777343903,1957.5598050174688,6,7,2,120.0,2235,171.9230769230769,105.34811271243072,345,30,22.0,24.30769230769231,11.02713168217804,42,7,unsafe
146.84250886188426,1204.3323578627185,7,10,3,90.0,2550,150.0,120.98857505615005,315,15,17.0,20.823529411764707,13.988378765404846,47,2,unsafe
25.43772910137012,1797.0659663195115,9,7,6,247.5,3135,195.9375,115.15232778259413,345,15,19.5,19.1875,12.11516998436258,42,2,unsafe
232.34180266157009,2102.3974155636565,8,8,1,172.5,2895,180.9375,127.2205116864022,345,15,22.0,24.5,14.577379737113251,47,2,unsafe
20.0,1927.2425592659922,7,7,5,172.5,2520,180.0,132.11196550112874,345,15,22.0,26.642857142857146,15.40689615008785,47,2,unsafe
122.58874336577558,1798.0835227525101,8,12,3,90.0,3000,150.0,122.3212982272507,345,15,22.0,24.25,12.597122687344122,47,2,unsafe
40.77496789914136,1539.7165574591766,12,15,5,90.0,4365,161.66666666666666,127.69320872918637,330,15,12.0,16.62962962962963,11.857637476727495,47,2,unsafe
88.31123842161415,1273.2207478916714,6,5,2,285.0,2175,197.72727272727272,124.65158053119751,345,45,27.0,24.72727272727273,12.497933713515927,42,7,unsafe
69.75590131464732,1287.811275837067,8,8,1,187.5,2835,177.1875,134.50103101370635,345,15,24.5,25.125,13.678792892649556,47,7,unsafe
20.0,1452.03726573262,5,5,3,165.0,1770,177.0,119.3984924527944,345,45,29.5,30.0,10.295630140987,47,12,unsafe
40.0,2226.92385995975,10,8,3,247.5,3615,200.83333333333331,114.3611482201111,345,30,22.0,22.83333333333333,15.656911856713279,47,2,unsafe
96.73815375500222,2903.3451239047968,12,11,7,240.0,4215,183.2608695652174,118.18931658896076,330,15,17.0,18.52173913043478,14.328049611551375,47,2,unsafe
72.49191721726419,1801.4010318335863,8,9,3,120.0,2925,172.05882352941174,119.1274505769718,345,15,12.0,18.176470588235293,12.069579134519525,47,2,unsafe
233.21234958723787,1345.7568045834705,4,6,1,67.5,1425,142.5,115.07063048406401,315,15,37.0,29.0,14.696938456699069,47,7,unsafe
167.74661140877944,2073.3553879571227,11,8,2,300.0,4035,212.36842105263162,128.3228701470244,345,15,27.0,27.26315789473684,13.226138813820064,47,2,unsafe
40.0,1486.3958016191314,8,6,5,277.5,2850,203.57142857142856,111.49036747995912,330,30,17.0,20.928571428571427,11.978935593748874,42,7,unsafe
0.0,1934.936023804465,5,5,3,172.5,1755,175.5,106.28852242834124,345,15,24.5,23.0,14.966629547095765,47,2,unsafe
84.5803907040383,2422.568234651893,10,10,6,187.5,3645,182.25,118.6114981778748,345,30,19.5,21.75,14.271912976192086,47,2,unsafe
35.761961271441095,1641.093414776863,7,7,3,187.5,2580,184.28571428571428,118.57573141934506,345,15,17.0,20.214285714285715,12.335654313693244,47,2,unsafe
70.3420215802759,1689.656414042888,10,9,5,240.0,3690,194.21052631578945,124.78679879039518,345,15,17.0,19.36842105263158,13.989509326317911,47,2,unsafe
40.0,1890.394086783624,11,10,5,240.0,3930,187.14285714285717,112.3087944291205,345,30,12.0,13.666666666666664,11.162579209267658,37,2,unsafe
27.38855975645174,2047.7283507944508,7,8,2,120.0,2550,170.0,125.09996003196804,330,15,27.0,29.66666666666667,7.930251502246879,42,22,unsafe
13.228701606227839,1739.780829269736,12,11,5,270.0,4305,187.17391304347825,131.50323261819807,345,15,22.0,20.91304347826087,14.66706764646348,47,2,unsafe
235.36105035453582,1766.4583659491211,8,9,4,120.0,3015,177.3529411764706,115.75986360030512,345,15,22.0,22.882352941176467,14.372696144553665,47,2,unsafe
20.0,1863.1218961545346,6,6,5,172.5,2085,173.75,117.86512418862505,330,30,22.0,22.41666666666667,12.983697042402403,47,2,unsafe
96.73815375500222,1289.4829322200874,5,3,2,292.5,1770,221.25,114.66663638565493,345,60,39.5,33.25,14.523687548277811,47,2,unsafe
13.228701606227839,1800.5074500039875,8,7,2,255.0,2910,194.0,112.44554237496477,345,30,17.0,21.66666666666667,15.542057635833023,47,2,unsafe
40.0,1770.901940065848,6,7,3,90.0,2145,165.0,114.38800367440365,330,15,12.0,20.846153846153847,15.70813681281703,47,2,unsafe
28.527013487940422,1250.9017920490242,9,9,1,180.0,3180,176.66666666666663,136.79871669313602,345,15,22.0,20.61111111111111,12.561576727327793,47,2,unsafe
20.00875747062484,1592.7562730451637,9,8,2,240.0,3195,187.94117647058826,116.20290093991294,345,30,17.0,18.764705882352946,12.359941993794527,47,2,unsafe
70.16760530379479,2121.997040922054,7,7,1,187.5,2490,177.85714285714286,113.9347288976438,330,30,24.5,27.357142857142854,14.57300411650226,47,7,unsafe
0.0,1333.8381956816295,5,6,4,90.0,1755,159.54545454545453,120.04647860222052,330,15,32.0,26.09090909090909,15.04813214295168,47,2,unsafe
143.78439777343903,1662.4501735705392,6,7,3,105.0,2130,163.84615384615384,121.49950690235245,345,15,32.0,25.84615384615385,15.70813681281703,47,2,unsafe
303.72804020842824,2614.770050974032,9,10,6,120.0,3315,174.4736842105263,124.38157268369257,345,15,27.0,27.52631578947368,15.121850419535413,47,2,unsafe
167.74661140877944,1410.0638542552754,7,6,7,255.0,2625,201.9230769230769,126.95454155445472,345,30,22.0,23.538461538461537,13.920739285272198,42,2,unsafe
134.57702793083573,1578.6555197772072,6,5,3,255.0,2220,201.8181818181818,110.29449683940649,345,15,22.0,24.72727272727273,14.039495646800455,47,7,unsafe
201.4122012976353,2178.5314527451605,6,8,3,120.0,2115,151.07142857142858,107.49050741192669,300,15,22.0,22.357142857142854,12.742544839222338,47,7,unsafe
41.18081800626967,2097.026236055476,10,9,4,240.0,3585,188.68421052631575,121.59945144941149,345,15,27.0,24.105263157894736,15.416651069344013,42,2,unsafe
233.21234958723787,1561.0252954907737,7,5,1,262.5,2595,216.25,104.90322921626387,345,60,29.5,27.0,14.577379737113251,47,7,unsafe
0.0,2000.6469843827613,9,8,2,240.0,3210,188.82352941176467,123.05581483218842,345,15,22.0,22.882352941176467,10.323487514578968,47,7,unsafe
20.00875747062484,2253.253204135226,6,10,3,82.5,2265,141.5625,107.11732396652748,330,15,22.0,23.875,13.331705629813463,47,2,unsafe
